#noise	wemp	doc	rough	wfuel	purch	range	ldmax	vcmax	pfpf	cv	cspd2	ar2	sweep2	dprop2	wingld2	af2	seatw2	elodt2	taper2	cspd4	ar4	sweep4	dprop4	wingld4	af4	seatw4	elodt4	taper4	cspd6	ar6	sweep6	dprop6	wingld6	af6	seatw6	elodt6	taper6	box_noise	box_wemp	box_doc	box_rough	box_wfuel	box_purch	box_range	box_ldmax	box_vcmax	box_pfpf
73.3159493662712	1919.92559164931	63.7387743735373	1.92036680066466	419.004511275301	42825.6527701537	-2157.50306334623	-14.8584752619909	-194.504953847894	0.676736342809513	0.0	0.24074986394708303	7.142156556395418	1.4704048159577305	5.510580722733256	22.433002730155643	87.99168255887173	19.962327361112752	3.532360988879616	0.5862287814726094	0.24	7.106758763295527	1.526934255610219	5.504082359195885	22.7913227769468	89.99421253470986	18.467827130226325	3.408149516738183	0.5631003017263566	0.24119904266851763	7.087308231132926	1.2792001563472062	5.511811260980295	23.30427123586058	90.15063846228558	17.66837810635152	3.4582583184607243	0.5159801674631497	418	54	18	43	15	24	3	-24	-84	-55
73.5586524011474	2004.00603993033	62.3909328310235	1.95445477056935	400.446427749175	44401.3791442544	-2011.0807059694	-15.1468059853344	-192.07282769677	0.503492013420121	0.0	0.24287713745991535	7.096870112717534	0.0	5.588134802722807	21.730061479494054	88.57813598378667	19.98406561273793	3.731552179244944	0.7157691965592451	0.24045333768247934	7.397477459893906	0.0	5.573897192993217	22.387617835608655	85.79369533866806	19.395310039814206	3.75	0.6660733364614736	0.24	7.948615492293315	0.0	5.578789925370966	22.51519315255175	89.08122223595352	19.89080088367895	3.75	0.6268240812281823	420	57	17	44	15	25	2	-22	-86	-54
73.5130633958903	1988.20572954478	64.798467379508	1.99942766358087	389.664585273057	43774.0969094649	-2260.48326035813	-14.8743160328977	-187.567749397504	1.39156570731977	0.0	0.2491486970839905	7.069720331523821	0.9981206727791428	5.577160120417171	20.933841295839226	85.27211656563603	19.977261258450852	3.685821486666975	0.8806406973578084	0.240669966781552	7.2345166714788425	1.9000294029282243	5.5133137645679	21.369026127858135	85.14924539267551	19.746882642906105	3.3583137824349474	0.516887135366806	0.24053367100935075	7.044706389469593	0.7009535578588065	5.570960245957673	20.54850590562394	87.47203640303067	19.95023239886771	3.343346775915417	0.5198698496958728	420	56	18	45	14	25	7	-25	-84	-53
73.4008344094141	1997.99129070983	69.9435195107415	1.99645979788438	391.595655563344	44007.4357716842	-2061.73793558374	-15.1317725278152	-188.447615019404	0.584212482032791	0.0	0.2686517672036628	7.030282166133313	0.0	5.545029333650541	21.057240727228788	93.30925873497831	19.950450712371623	3.2985843125463603	0.9499665378157305	0.2556892388802597	7.399677309980288	1.1767242556023838	5.508096270750095	21.75844570146482	93.18223145886685	19.42207711443559	3.3397786258100366	0.938858503536502	0.24841754348555464	7.192653642695527	1.2536197453469893	5.506457655823255	20.70669273991108	88.92591456566177	19.422770358979836	3.2701615929699464	0.9485839261353298	419	57	19	45	14	25	3	-23	-86	-53
73.2936300605628	2003.60712930718	72.6882765271137	1.99616190586181	390.482800075501	44148.6650219056	-2044.13828234762	-15.1092934243319	-188.701634022048	0.446491116689666	0.0	0.27517402457023893	7.071325039175357	1.2957413533963522	5.5067017374939145	21.053541796057228	92.82254319560431	19.93428861370843	3.3319851487365546	0.9903050369451469	0.27265675787416566	7.39117405444134	1.7543007765582614	5.509478326664182	21.819155077426426	94.1837934103502	19.40366602562015	3.363020638043979	0.9643515809058512	0.25126513390658156	7.199005487611447	1.3996099597007952	5.512982645480827	20.866904103049052	89.75271136003036	19.58285164490745	3.3350140602169804	0.990995532063069	418	57	20	45	14	25	2	-23	-86	-53
73.3613822947	1954.37173059171	73.6796279787483	1.8270456728573	437.401971335683	43361.9782314623	-2002.61023457495	-14.5941329442573	-192.227718281972	1.05121039858202	0.0	0.24612627670834117	7.03164341232934	4.265636124690553	5.511406182580626	24.190538492621737	95.40240241560772	20.0	3.4625405339189825	0.46245567040204266	0.2693386122157969	7.021324879837881	4.40078812787933	5.520531517193307	24.112942937202355	91.8058078743667	19.118913502724073	3.4617280854020183	0.46	0.2839148604593691	7.211902680132729	2.402203549918831	5.523841547889544	23.922308038595183	90.45953920614555	19.77737253858948	3.0959770428250324	0.46	419	55	21	41	16	24	6	-22	-83	-54
73.4764649818706	2008.64420605114	71.7014377339776	1.98896530571413	389.69087330874	44276.3925116084	-2107.29038788718	-15.033478653071	-188.503678370173	0.562079797655506	0.0	0.2796724975476141	7.044265956074837	0.6589915367554394	5.566406469281661	21.194469766829048	91.47063649203267	19.97500044601299	3.3521775515863173	0.9927980355946953	0.2535000325836293	7.2325113400343595	1.239810486980085	5.566578764848268	21.47947346840434	93.60131907360677	19.343949710814186	3.4434473676040276	0.8798508281244293	0.2448755064794775	7.133953463100912	1.2825759775699028	5.53104982417923	20.723322091257785	95.0329055146778	19.71620781566615	3.414682486092785	0.9681686685694529	419	57	20	45	14	25	3	-24	-85	-53
73.2876169552986	1984.08243889752	74.7687630340181	1.99872683727577	389.869373103342	43718.7971587403	-2180.59601538706	-15.2355289139287	-188.374200797794	0.963420913242792	0.0	0.28459243915915405	7.02514585616785	0.9182461423375363	5.500352784381553	20.88341962641615	89.06222526313795	19.96818262650026	3.3971232525946213	0.9790751360608914	0.28208910637590523	7.313328128421623	1.0966602135162256	5.511284882882346	21.480109963483358	96.45644172905635	19.818661732462594	3.4478497682696467	0.7445717621502096	0.27455086506154314	7.116489883584094	0.43948597601044437	5.503227555207843	20.582027321918805	89.12068115706882	19.158016066584928	3.262869155776588	0.7805376503289962	418	56	21	45	14	24	5	-24	-87	-53
73.2873049572074	1994.1433937701	73.3561415571491	1.99913345706955	389.367589806974	43930.4182138409	-2078.62297689172	-15.1216412438033	-188.294598023164	0.720293013986744	0.0	0.2742804800094247	7.069624770095665	1.3652078289807281	5.5	20.963649925232286	92.4002048716861	19.970001208027497	3.34241233052145	0.9854299203893152	0.2756940394056919	7.11899941335689	1.6987425487590633	5.504122034369436	21.681502418128375	94.10500697084164	19.468880830959865	3.3533523859387357	0.9570931781531131	0.25208078006570206	7.200978954749085	1.376990241010623	5.5120608788924095	20.728492055913772	90.68136337914451	19.592819847031336	3.344422254137535	0.7702469794596185	418	56	20	45	14	25	4	-23	-86	-53
73.2861892893468	1971.8713533883	67.4687720230629	1.87670926317858	418.024405666843	43777.9923322746	-2034.84022850457	-14.8644727930565	-192.843165468596	0.3129621976593	0.0	0.24892991503950915	7.267082615427082	1.916948542095968	5.5	23.491185950130745	96.654089290302	20.0	3.7003391742635867	0.5757232476970171	0.24571482141521292	7.430405072875515	2.1416719888930578	5.503686845734644	23.577568859704265	95.34602499254166	19.696900128394606	3.6352737179809775	0.5202914229176752	0.25097707436133776	7.455310039391308	2.263686854533046	5.5	23.402535765123446	97.15392427930703	19.57653777434862	3.6044059115958893	0.5222248604908665	418	56	19	42	15	25	1	-23	-84	-55
73.3690435187657	1924.24674232436	65.8519551268815	1.87507475334398	419.462102599705	42919.9207787995	-2072.00784608021	-14.7791858043495	-195.099398054745	0.690146263679853	0.0	0.24758741584394245	7.160407869101768	0.13947584698999932	5.529425065101273	23.248540602130152	95.38191595780312	19.950606631731915	3.702742664667855	0.5443092194450245	0.24860553716319345	7.144849836952375	0.7940731385332355	5.5124227085720685	23.617783134427846	94.43807172698554	19.105364350001455	3.561868652288183	0.5058547956933908	0.2526197775110443	7.048521229168834	0.7653128614929291	5.511676330550023	23.42449087065728	93.23345797162986	17.6422800007767	3.6985193827598004	0.48827062738176563	419	54	18	42	15	24	3	-23	-84	-55
73.2958282199064	1925.89483387006	62.6176787244494	1.89047979971065	418.446898097678	43096.9765064728	-2000.19078435288	-15.1571361001976	-196.76330801087	0.849783691940436	0.0	0.24	7.427170495961615	2.607470451197124	5.506120738140893	23.603284442977017	92.6324215694092	20.0	3.639218235293445	0.5973974649692222	0.24	7.707267565996107	1.731182988660951	5.5	24.29930314782943	97.04195282242411	18.54815704628428	3.7187428285983173	0.5222726780587854	0.24	7.453297934381783	1.2613876821682493	5.5030629634230985	23.81822741428101	98.43898882696291	17.451997436474446	3.75	0.5233592157386312	418	55	17	43	15	24	4	-22	-86	-56
73.28607116385	1909.2647302151	62.8350211170644	1.87127648199365	441.259641915334	42673.1368706422	-2156.20469755548	-14.8086576946719	-195.99680978458	0.762032723019128	0.0	0.24	7.0	0.48913296202928847	5.5	23.391372077189445	89.62211824468623	19.68051017368427	3.437668981177912	0.4875769308245297	0.24	7.0	0.9986114630796196	5.5	23.702032914212516	93.78607868577603	17.736003678312304	3.483101711175046	0.468745147971413	0.24064814582677155	7.0	0.4637794291531245	5.502179307549185	23.424685615759387	92.62755340268582	17.19763167723967	3.609814579889424	0.47533703320047516	418	54	17	42	16	24	4	-24	-84	-55
73.4104477335769	1978.97757971426	66.6390929223401	1.86927844763516	418.108062182722	43911.9527521929	-2007.02686927644	-14.7908001217526	-192.496085960228	0.346955671512676	0.0	0.2476743024763008	7.25297357669114	1.8927013125877055	5.5412962337127665	23.63840739007429	96.67033949924817	20.0	3.6966062645904345	0.5791153606959247	0.24075966801068874	7.416016412297087	2.023154231072302	5.503168607836021	23.66984096536239	95.18030219180963	19.819482610354147	3.641920193291362	0.5188606068786747	0.2489398713271293	7.471006235366886	2.3724246594214624	5.513504016664983	23.474884400283848	97.24774162737641	19.886233086599482	3.605253767127311	0.5166351281532127	419	56	19	42	15	25	1	-22	-84	-54
73.8873557040552	1951.86164411994	64.9872591911101	1.96494737699024	391.609336046379	43399.8549136238	-2069.87619039332	-14.729355044294	-190.450605048442	1.03488393568958	0.0	0.24	7.0	0.0	5.678139281590008	21.53407070016361	99.37369196121217	20.0	3.6697786772351417	0.7216223264995558	0.24	7.0	0.0	5.5	21.81936052622279	96.23540715964013	20.0	3.4840638046128176	0.48962880293176747	0.24	7.0	0.0	5.571721765009508	21.790832411770474	99.31939947824635	18.241831158196277	3.5556582192656845	0.5763040146920779	422	55	18	44	14	24	5	-23	-84	-54
73.2922261101404	1958.24338098963	67.1699413333477	1.94273372358488	417.635291758971	43443.4861037291	-2160.73774356816	-14.9111392926323	-191.911093546473	0.337698167252876	0.0	0.25097423588886103	7.152637880814069	1.9741876188651555	5.511238072191336	22.17875121602952	101.01467764483014	19.866055696236565	3.3339088404840593	0.5704700462155259	0.24854109403043181	7.132522812983474	2.600219195440731	5.506881758082842	22.31756123715773	100.35994001718835	19.177814588380432	3.323724317130324	0.5621541605565779	0.24915514297409175	7.231847259248921	2.2721947113874754	5.507647547048121	22.434968446725208	97.77131682284467	18.997451192283485	3.3259268536132693	0.5532083918135843	418	55	19	44	15	24	1	-24	-85	-54
73.2691310708876	1889.02595169755	69.0579315312709	1.99975331520596	447.21331851632	42070.1730917393	-2386.20144227906	-15.043344938064	-192.420938630764	0.9020512995942	0.0	0.24	7.0	0.6847988398069905	5.500302670840988	21.561945486571908	89.63146432481886	18.843367087782102	3.05053592965766	0.5057122422716592	0.24	7.0	1.2855941124799126	5.5	22.143921332406688	88.03707147818373	17.14034448657323	3.1675559184937656	0.46	0.2664505927572526	7.0	0.7651194402529262	5.5	21.724869292382046	91.21719028154351	15.597550496083032	3.0	0.4794417230119983	418	53	19	45	17	24	5	-27	-85	-54
73.2710434185972	1968.6929102388	65.7493308482688	1.94164862697252	416.165046767604	43535.713287379	-2153.2915018144	-14.597451812082	-190.025511335238	0.41378130952655	0.0	0.2450234981144969	7.0	1.6415493523165272	5.5	21.882133027376693	103.06102322679494	20.0	3.199137586188073	0.5634354073786609	0.24	7.027147215775167	2.2400731421287206	5.5	22.126790902771194	101.44456236273066	19.83546868682451	3.166957260888908	0.5351637310048084	0.24	7.079897635307079	2.2447230707386128	5.502835438474858	22.280195862237942	97.24416106134028	19.732491365088276	3.188857589559628	0.5267348322125543	418	56	18	44	15	24	2	-24	-83	-54
73.3242597022445	1951.77178453495	66.6042358824038	1.9238790837379	393.07544266118	43447.4436954591	-2057.94371960777	-14.9891342151044	-193.792289592361	1.09623744842192	0.0	0.25296144017829575	7.0	2.572109414516879	5.5098775972429515	22.187706595251345	101.41660230461662	20.0	3.741276315596741	0.9060658988096806	0.24329449981342083	7.226017332953701	3.5937289729907627	5.518689197497652	22.52510951524479	97.16769328462024	19.250326032862024	3.590507732984351	0.6218953849658617	0.24079762306495028	7.187510732966509	2.0524411057319787	5.519810205503875	22.559960527812198	100.84553911563904	18.245690482449593	3.5157952170938573	0.6830869761504856	418	55	19	43	14	24	6	-23	-85	-55
73.6247616967377	1965.12973046914	65.7870961694517	1.95569883169202	389.709812629091	43607.3136489187	-2045.03030198561	-14.8538216625041	-192.319031252272	1.16036243627232	0.0	0.2527913641746537	7.377155039029305	2.8880892794887263	5.529283647621639	22.24895932087097	97.11895024814282	20.0	3.75	0.8760298682183073	0.24790859591569606	7.0547127065571305	3.5864397439121682	5.605716352240156	22.55677912872979	98.30229509789572	19.228294876030553	3.482056230292714	0.6478771433358159	0.24	7.2737605009750395	2.3947056910081708	5.509667337678107	22.686158805468605	97.19914009222232	19.0584310753659	3.319780892147919	0.6863724846122764	420	56	18	44	14	24	6	-23	-84	-54
73.3476392496311	1983.75432354171	73.1137737785703	1.99143030701479	390.423448630708	44028.4168919221	-2011.50508237407	-15.2634643156513	-192.371248219139	0.537065041115883	0.0	0.2498823887708724	7.5094164776100305	2.6572511702290362	5.525405185634378	21.89971084315569	98.9487109949566	19.988685522715777	3.5790975214220087	0.8350292413468694	0.2629521552977439	7.569590767567122	3.4675406564019986	5.528314853552872	22.514979643358647	102.33104161364099	19.117530407731934	3.4676342775493194	0.7910052618374803	0.27640152954535546	7.475285991078178	2.677103071523677	5.520857967788796	22.39863393500733	100.2401746563858	19.234610002807187	3.5522752110323226	0.7446428113043807	419	56	20	45	14	25	3	-22	-87	-54
73.4453547082475	1967.68423561069	74.7899334709369	1.99712152964973	391.300743461837	43735.822526611	-2083.56568961917	-15.1053215919887	-192.688741461677	0.494757521194344	0.0	0.29286877773837694	7.629125383882655	2.3828267869326494	5.55831606011405	22.049165573063178	99.04132424550104	19.908773205645314	3.589360639349574	0.7918134175813919	0.2824976673503458	7.378181946835149	1.6675589289150845	5.526754113880134	22.21737059116027	98.9131537423258	19.164644875928847	3.533993650730097	0.7545833189189152	0.28822183321859435	7.103870437359069	1.873499541438378	5.539941534724664	22.228912144219407	101.93418334717734	18.763824340385984	3.5415203213992332	0.7156644595536541	419	56	21	45	14	24	2	-23	-86	-55
73.303424768001	1922.53818345244	70.1507005814694	1.8861283769873	443.564916772081	43086.1088876205	-2007.19837005221	-15.1727052042819	-197.697384955174	0.51859720074021	0.0	0.2637304944567755	7.232013265811927	2.6889684827995985	5.508967287318576	23.749157777490833	102.96145032276554	19.042750912511796	3.5155614803361352	0.5363938902551252	0.26963551432623684	7.3327340350762755	3.138910365116047	5.506561996599902	24.084757014506767	102.20889102167416	18.088591615084052	3.5729344705749675	0.5406323526850382	0.270323291916687	7.377213052111803	3.491691542949753	5.509309744103957	24.030577125533927	102.01274152555385	17.34081507843305	3.6008358979922748	0.5949767337995255	418	54	20	43	16	24	2	-22	-86	-56
73.5296829971012	1999.64904013617	78.1173543338895	1.9845022106327	374.851125214603	44099.023143181	-2000.69415564537	-15.1065503166591	-188.971804266364	2.07710563445756	0.0	0.2961235492972997	7.265797990231839	0.6298643285530806	5.5	21.517996088735565	110.0	19.97408183923268	3.7474158967951525	1.0	0.3037375553147631	7.208716178196018	1.3074490150758864	5.527673129368993	21.921574374817805	110.0	20.0	3.4649525054087746	0.8633854583418893	0.27379437586231037	7.20301311739318	3.4427560101210353	5.582224467476892	21.032843166610444	85.0	20.0	3.377591001497278	0.7313291573667531	420	57	22	45	14	25	11	-22	-86	-53
73.2929524558858	1992.30731637829	75.5081744332707	1.96666711302684	390.818230837799	44116.8771774432	-2087.35109860301	-15.104425793967	-190.816767924686	0.606726238536129	0.0	0.2907621618541617	7.401768941009165	2.608950300091345	5.514007036305073	22.150421524840805	106.54311023126075	19.948380110672634	3.687910015301616	0.8048048443990261	0.2850136807635662	7.1312286214877245	2.240472075285933	5.503128054224753	21.79627116114983	106.61026935087924	19.92587109382552	3.4899844554586164	0.6885429703618613	0.2778207942413383	7.4301678989516695	2.4329014732732936	5.503673873072203	21.750729042126437	103.83394363524896	19.50466898291564	3.4912498466977606	0.7213440094815494	418	56	21	44	14	25	3	-23	-86	-54
